Metalines: 11
Project Name: SW110606-01A
Case Name: SW110606-01A
Slide Number: 2_14
Channel Number: 5
ARA Level: 082
Tracer: CTB-647 pixel count
Injection Site: None
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:26:165:152), 337951, 0, RSPv_1
(l:26:166:148), 9802, 0, RSPd_6b
(l:26:166:149), 106786, 0, RSPd_6a
(l:26:166:150), 212949, 0, RSPd_5
(l:26:166:151), 162844, 0, RSPd_2/3
(l:26:166:152), 84880, 0, RSPd_1
(l:26:167:148), 23120, 0, RSPagl_6b
(l:26:167:149), 103568, 0, RSPagl_6a
(l:26:167:150), 165343, 0, RSPagl_5
(l:26:167:151), 165508, 0, RSPagl_2/3
(l:26:167:152), 98281, 0, RSPagl_1
(l:50:184:28), 104288, 0, ENTl_6b
(l:50:184:29), 219347, 0, ENTl_6a
(l:50:184:30), 556629, 0, ENTl_5
(l:50:184:32), 185276, 0, ENTl_4
(l:50:184:34), 225382, 0, ENTl_3
(l:50:184:35), 225001, 0, ENTl_2b
(l:50:184:36), 229865, 0, ENTl_2a
(l:50:184:38), 521407, 0, ENTl_1
(l:75:181:71), 122338, 0, SUBd_m
(l:75:181:72), 149135, 0, SUBd_sr
(l:75:181:73), 475031, 0, SUBd_sp
(l:97:230:180), 184547, 0, COApl_3
(l:97:230:181), 39977, 0, COApl_2
(l:97:230:182), 58270, 0, COApl_1
(l:97:232:180), 484265, 0, COApm_3
(l:97:232:181), 215342, 0, COApm_2
(l:97:232:182), 209802, 0, COApm_1
(l:126:209:75), 919257, 0, DG_mo
(l:126:209:76), 343995, 0, DG_sg
(l:126:209:77), 122509, 0, DG_po
(l:126:210:75), 566804, 0, CA3_so
(l:126:210:76), 616389, 0, CA3_sp
(l:126:210:77), 261812, 0, CA3_slu
(l:126:210:78), 945697, 0, CA3_sr
(l:126:211:75), 155875, 0, CA2_so
(l:126:211:76), 137846, 0, CA2_sp
(l:126:211:77), 151947, 0, CA2_sr
(l:126:211:78), 242589, 0, CA2_slm
(l:126:212:75), 1462118, 0, CA1_so
(l:126:212:76), 1388144, 0, CA1_sp
(l:126:212:77), 1536403, 0, CA1_sr
(l:126:212:78), 1579538, 0, CA1_slm
(l:132:234:128), 101205, 0, BMA_p
(l:151:236:147), 133450, 0, PA
(l:154:210:189), 105505, 0, border9
(l:157:231:157), 291732, 0, BLA_p
(l:160:238:156), 101529, 0, Ep_v
(l:168:236:209), 505817, 0, TR_3
(l:168:236:210), 227951, 0, TR_2
(l:168:236:211), 343306, 0, TR_1
(l:170:170:169), 63732, 0, VL
(l:170:170:171), 193078, 0, V3
(l:170:170:173), 28689, 0, AQ
(l:176:255:184), 212192, 0, BORDER1
(l:191:218:227), 235879, 0, BORDER0
(l:204:204:106), 16384, 0, mtg
(l:204:204:175), 1898301, 0, fp/dhc/alv/ec
(l:204:204:176), 37254, 0, mp
(l:204:204:177), 513590, 0, cpd
(l:204:204:178), 485364, 0, bsc/opt
(l:204:204:180), 7126, 0, pm
(l:204:204:185), 43701, 0, pc
(l:204:204:193), 94729, 0, ml
(l:204:204:196), 153202, 0, fr
(l:204:204:197), 42024, 0, em
(l:204:204:214), 8449, 0, fx
(l:230:68:56), 88078, 0, BORDER3
(l:242:80:59), 127436, 0, SUM_m
(l:242:80:60), 123515, 0, SUM_l
(l:242:95:59), 658167, 0, ZI
(l:242:101:59), 373294, 0, PH
(l:242:107:59), 581900, 0, MM
(l:254:118:255), 536862, 0, MB
(l:254:119:255), 103925, 0, ND
(l:254:120:255), 337084, 0, NOT
(l:254:121:255), 384817, 0, Scig_b
(l:254:130:255), 27947, 0, LT
(l:254:135:255), 65888, 0, INC
(l:254:144:254), 271878, 0, SN_c
(l:254:144:255), 1115215, 0, SN_r
(l:254:145:255), 730059, 0, VTA
(l:254:146:255), 2063481, 0, MRN
(l:254:147:255), 524582, 0, PAG
(l:254:148:255), 486714, 0, NPC
(l:254:149:255), 1160918, 0, APN
(l:254:150:255), 112647, 0, OP
(l:254:152:255), 176351, 0, MPT
(l:255:112:128), 197101, 0, BORDER2
(l:255:124:159), 317189, 0, MG_v
(l:255:124:160), 174622, 0, MG_m
(l:255:124:161), 172847, 0, MG_d
(l:255:125:159), 347236, 0, POL
(l:255:127:159), 361956, 0, LG_v
(l:255:127:160), 400277, 0, LG_d
(l:255:127:161), 60085, 0, IGL
(l:255:130:160), 280588, 0, SPF_p
(l:255:131:159), 344281, 0, LP
(l:255:158:159), 41589, 0, SGN
(l:255:255:255), 34953744, 0, BORDER6
(r:0:159:167), 40349, 0, PTLp_6b
(r:0:159:168), 56944, 0, PTLp_6a
(r:0:159:169), 191863, 0, PTLp_5
(r:0:159:170), 57887, 0, PTLp_4
(r:0:159:171), 187346, 0, PTLp_2/3
(r:0:159:172), 96873, 0, PTLp_1
(r:1:145:148), 52481, 0, AUDd_6b
(r:1:145:149), 74943, 0, AUDd_6a
(r:1:145:150), 256105, 0, AUDd_5
(r:1:145:151), 117026, 0, AUDd_4
(r:1:145:152), 226538, 0, AUDd_2/3
(r:1:145:153), 116682, 0, AUDd_1
(r:1:146:148), 38658, 0, AUDp_6b
(r:1:146:149), 77734, 0, AUDp_6a
(r:1:146:150), 253069, 0, AUDp_5
(r:1:146:151), 137794, 0, AUDp_4
(r:1:146:152), 203443, 0, AUDp_2/3
(r:1:146:153), 85640, 0, AUDp_1
(r:1:147:148), 36098, 0, AUDv_6b
(r:1:147:149), 85812, 0, AUDv_6a
(r:1:147:150), 264793, 0, AUDv_5
(r:1:147:151), 118514, 0, AUDv_4
(r:1:147:152), 183118, 0, AUDv_2/3
(r:1:147:153), 94331, 0, AUDv_1
(r:8:131:135), 117400, 0, VISal_6b
(r:8:131:136), 231364, 1, VISal_6a
(r:8:131:137), 544049, 0, VISal_5
(r:8:131:138), 248221, 0, VISal_4
(r:8:131:139), 511792, 0, VISal_2/3
(r:8:131:140), 207266, 0, VISal_1
(r:8:132:135), 43606, 0, VISp_6b
(r:8:132:136), 129204, 0, VISp_6a
(r:8:132:137), 354240, 0, VISp_5
(r:8:132:138), 146738, 0, VISp_4
(r:8:132:139), 342753, 0, VISp_2/3
(r:8:132:140), 159018, 0, VISp_1
(r:8:133:135), 96186, 0, VISam_6b
(r:8:133:136), 353548, 2, VISam_6a
(r:8:133:137), 475166, 3, VISam_5
(r:8:133:138), 177628, 0, VISam_4
(r:8:133:139), 406586, 14, VISam_2/3
(r:8:133:140), 243126, 0, VISam_1
(r:13:159:141), 36005, 0, ECT_6b
(r:13:159:142), 108150, 0, ECT_6a
(r:13:159:143), 201431, 0, ECT_5
(r:13:159:144), 185148, 0, ECT_2/3
(r:13:159:145), 169362, 0, ECT_1
(r:14:150:128), 27637, 0, PERI_6b
(r:14:150:129), 71007, 0, PERI_6a
(r:14:150:130), 129261, 0, PERI_5
(r:14:150:131), 195922, 0, PERI_2/3
(r:14:150:132), 112928, 0, PERI_1
(r:21:176:174), 60636, 0, TEa_6b
(r:21:176:175), 137482, 0, TEa_6a
(r:21:176:176), 306501, 0, TEa_5
(r:21:176:177), 86906, 0, TEa_4
(r:21:176:178), 203045, 0, TEa_2/3
(r:21:176:179), 133432, 0, TEa_1
(r:26:165:147), 30888, 0, RSPv_6b
(r:26:165:148), 363467, 0, RSPv_6a
(r:26:165:149), 533688, 0, RSPv_5
(r:26:165:150), 267567, 0, RSPv_2/3
(r:26:165:151), 147538, 0, RSPv_2
(r:26:165:152), 337951, 0, RSPv_1
(r:26:166:148), 9802, 0, RSPd_6b
(r:26:166:149), 106785, 1, RSPd_6a
(r:26:166:150), 212949, 0, RSPd_5
(r:26:166:151), 162843, 1, RSPd_2/3
(r:26:166:152), 84880, 0, RSPd_1
(r:26:167:148), 23120, 0, RSPagl_6b
(r:26:167:149), 103568, 0, RSPagl_6a
(r:26:167:150), 165343, 0, RSPagl_5
(r:26:167:151), 165507, 1, RSPagl_2/3
(r:26:167:152), 98281, 0, RSPagl_1
(r:50:184:28), 104288, 0, ENTl_6b
(r:50:184:29), 219347, 0, ENTl_6a
(r:50:184:30), 556629, 0, ENTl_5
(r:50:184:32), 185276, 0, ENTl_4
(r:50:184:34), 225382, 0, ENTl_3
(r:50:184:35), 225001, 0, ENTl_2b
(r:50:184:36), 229865, 0, ENTl_2a
(r:50:184:38), 521407, 0, ENTl_1
(r:75:181:71), 122338, 0, SUBd_m
(r:75:181:72), 149135, 0, SUBd_sr
(r:75:181:73), 475031, 0, SUBd_sp
(r:97:230:180), 184547, 0, COApl_3
(r:97:230:181), 39977, 0, COApl_2
(r:97:230:182), 58270, 0, COApl_1
(r:97:232:180), 484265, 0, COApm_3
(r:97:232:181), 215342, 0, COApm_2
(r:97:232:182), 209802, 0, COApm_1
(r:126:209:75), 919256, 1, DG_mo
(r:126:209:76), 343995, 0, DG_sg
(r:126:209:77), 122509, 0, DG_po
(r:126:210:75), 566804, 0, CA3_so
(r:126:210:76), 616389, 0, CA3_sp
(r:126:210:77), 261812, 0, CA3_slu
(r:126:210:78), 945697, 0, CA3_sr
(r:126:211:75), 155874, 1, CA2_so
(r:126:211:76), 137846, 0, CA2_sp
(r:126:211:77), 151947, 0, CA2_sr
(r:126:211:78), 242589, 0, CA2_slm
(r:126:212:75), 1462116, 2, CA1_so
(r:126:212:76), 1388136, 8, CA1_sp
(r:126:212:77), 1536403, 0, CA1_sr
(r:126:212:78), 1579538, 0, CA1_slm
(r:132:234:128), 101205, 0, BMA_p
(r:151:236:147), 133450, 0, PA
(r:154:210:189), 105505, 0, border9
(r:157:231:157), 291732, 0, BLA_p
(r:160:238:156), 101529, 0, Ep_v
(r:168:236:209), 505817, 0, TR_3
(r:168:236:210), 227951, 0, TR_2
(r:168:236:211), 343306, 0, TR_1
(r:170:170:169), 63732, 0, VL
(r:170:170:171), 193078, 0, V3
(r:170:170:173), 28689, 0, AQ
(r:176:255:184), 212192, 0, BORDER1
(r:191:218:227), 235879, 0, BORDER0
(r:204:204:106), 16384, 0, mtg
(r:204:204:175), 1898301, 0, fp/dhc/alv/ec
(r:204:204:176), 37254, 0, mp
(r:204:204:177), 513590, 0, cpd
(r:204:204:178), 485364, 0, bsc/opt
(r:204:204:180), 7126, 0, pm
(r:204:204:185), 43701, 0, pc
(r:204:204:193), 94729, 0, ml
(r:204:204:196), 153202, 0, fr
(r:204:204:197), 42024, 0, em
(r:204:204:214), 8449, 0, fx
(r:230:68:56), 88078, 0, BORDER3
(r:242:80:59), 127436, 0, SUM_m
(r:242:80:60), 123515, 0, SUM_l
(r:242:95:59), 658167, 0, ZI
(r:242:101:59), 373294, 0, PH
(r:242:107:59), 581900, 0, MM
(r:254:118:255), 536862, 0, MB
(r:254:119:255), 103925, 0, ND
(r:254:120:255), 337084, 0, NOT
(r:254:121:255), 384817, 0, Scig_b
(r:254:130:255), 27947, 0, LT
(r:254:135:255), 65888, 0, INC
(r:254:144:254), 271878, 0, SN_c
(r:254:144:255), 1115215, 0, SN_r
(r:254:145:255), 730059, 0, VTA
(r:254:146:255), 2063481, 0, MRN
(r:254:147:255), 524582, 0, PAG
(r:254:148:255), 486714, 0, NPC
(r:254:149:255), 1160918, 0, APN
(r:254:150:255), 112647, 0, OP
(r:254:152:255), 176351, 0, MPT
(r:255:112:128), 197101, 0, BORDER2
(r:255:124:159), 317189, 0, MG_v
(r:255:124:160), 174622, 0, MG_m
(r:255:124:161), 172847, 0, MG_d
(r:255:125:159), 347236, 0, POL
(r:255:127:159), 361956, 0, LG_v
(r:255:127:160), 400277, 0, LG_d
(r:255:127:161), 60085, 0, IGL
(r:255:130:160), 280588, 0, SPF_p
(r:255:131:159), 344281, 0, LP
(r:255:158:159), 41589, 0, SGN
(r:255:255:255), 34953744, 0, BORDER6
